552.0
1237.0
1348.0
23087.0
1111.0
798.0
2577.0
212.0
1217.0
39037.0
530.0
100848.0
323.0
130651.0
263.0
265.0
198.0
67643.0
126009.0
387.0
435.0
564.0
97332.0
26699.0
3301.0
273.0
66047.0
427.0
132316.0
1513.0
634.0
67702.0
481.0
14082.0
879.0
78277.0
5425.0
681.0
34622.0
151602.0
71771.0
251.0
368.0
50369.0
223.0
43049.0
391.0
1183.0
56338.0
242.0
62471.0
367.0
250.0
191.0
83678.0
427.0
178.0
59300.0
37240.0
160675.0
538.0
330.0
1251.0
314.0
259.0
442.0
302.0
1011.0
135807.0
69426.0
33820.0
52997.0
279.0
80905.0
51960.0
283.0
351.0
10807.0
521.0
227.0
235.0
673.0
528.0
17185.0
273.0
406.0
475.0
104.0
272.0
7262.0
636.0
217.0
80765.0
365.0
136221.0
132811.0
739.0
294.0
3808.0
1763.0
76238.0
3966.0
96.0
275.0
964.0
30331.0
44778.0
364.0
153.0
348.0
1373.0
31871.0
9703.0
55091.0
78134.0
67274.0
4878.0
1508.0
72259.0
1166.0
57782.0
476.0
95258.0
2149.0
105167.0
164222.0
38749.0
307.0
38777.0
156421.0
3097.0
822.0
1140.0
12415.0
81722.0
120683.0
491.0
470.0
394.0
59481.0
779.0
145.0
838.0
244.0
406.0
445.0
120129.0
2644.0
209.0
88188.0
55089.0
261.0
455.0
69751.0
589.0
513.0
683.0
710.0
404.0
989.0
420.0
650.0
302.0
295.0
390.0
387.0
233.0
1416.0
354.0
44294.0
8794.0
2042.0
390.0
83339.0
454.0
566.0
1892.0
295.0
137.0
235.0
275.0
403.0
393.0
2098.0
389.0
283.0
94.0
559.0
343.0
386.0
373.0
533.0
558.0
493.0
